match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5795372,2026-08-24T19:00:00.000Z,1,Premier League,Fulham,9879,Chelsea,8455,2959601471,Miss,8455,843040,Pedro Neto,101.9655172416,20.3559235699,90,4.0,False,False,,,28.959285713000003,1.0723157842,0.027625104412436485,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.21273091929957266, 'zoomRatio': 0.7498937223537185}",False,True,,Pedro,Neto,Pedro Neto,#051495,
5795372,2026-08-24T19:00:00.000Z,1,Premier League,Fulham,9879,Chelsea,8455,2959601751,AttemptSaved,9879,1128945,Rodrigo Muniz,77.8674757296,39.797142858,90,5.0,False,True,102.8189655174,34.38125,34.1525,1.3805263090000002,0.019639182835817337,0.010865378193557262,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9596560846560838, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,False,789571.0,Rodrigo,Muniz,Rodrigo Muniz,#000000,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961057727,Miss,8678,794253,Justin Kluivert,91.2,29.043333332,4,,False,False,,,22.738089176099997,4.4630344888,0.06454326212406158,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.3962946038720674, 'zoomRatio': 0.33564463962705976}",False,True,,Justin,Kluivert,Justin Kluivert,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961067253,Miss,8668,965764,Iliman Ndiaye,78.8810679624,23.5087898134,9,,False,False,91.9,26.227500000000003,25.1290625,2.0483157794,0.004638698883354664,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.2309018386613592, 'zoomRatio': 0.4261105435586714}",False,False,,Iliman,Ndiaye,Iliman Ndiaye,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961068685,AttemptSaved,8668,1030829,Jarrad Branthwaite,101.206896552,28.118809523000003,10,,False,True,104.4310344828,33.31375,35.220000000000006,1.2585263096000001,0.08497384935617447,0.12715688347816467,Header,FromCorner,FirstHalf,False,"{'x': 0.6772486772486757, 'y': 0.3329434681481482, 'zoomRatio': 1}",False,True,1067256.0,Jarrad,Branthwaite,Jarrad Branthwaite,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961069693,AttemptSaved,8668,886016,Kiernan Dewsbury-Hall,89.7,23.859108284899996,11,,False,True,100.732758621,30.244,30.645,1.3355789408,0.052866704761981964,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.8875661375661386, 'y': 0.3533277621164021, 'zoomRatio': 1}",True,True,,Kiernan,Dewsbury-Hall,Kiernan Dewsbury-Hall,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961076843,AttemptSaved,8678,1478295,Rayan,100.6379310348,23.718980896300003,15,,False,True,104.051724138,30.873749999999998,32.70374999999999,0.44947368200000004,0.09935187548398972,0.13820995390415192,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.3429232804232825, 'y': 0.11890838148148149, 'zoomRatio': 1}",False,True,303919.0,,Rayan,Rayan,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961081145,AttemptSaved,8668,965764,Iliman Ndiaye,82.03446602,44.7014012695,17,,False,True,103.2931034484,35.3725,36.821250000000006,0.160526315,0.01485633384436369,0.079808309674263,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.2536375661375645, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,False,1067256.0,Iliman,Ndiaye,Iliman Ndiaye,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961082453,Miss,8668,886016,Kiernan Dewsbury-Hall,81.0208737872,25.186875,18,,False,False,,,30.873749999999998,6.3921379432,0.011029797606170177,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.3312270004280837, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,False,,Kiernan,Dewsbury-Hall,Kiernan Dewsbury-Hall,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961085933,AttemptSaved,8668,1424875,Tyrique George,83.94902912639999,43.860636937900004,20,,False,True,103.6724137932,34.838750000000005,34.38125,0.5265263132,0.028734887018799782,0.010052815079689026,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.8991402116402113, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,False,1067256.0,Tyrique,George,Tyrique George,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961085977,AttemptSaved,8668,1398392,Thierno Barry,99.784482759,33.00875,20,,False,True,102.629310345,33.61875,35.0675,1.3034736778000002,0.8152703046798706,0.6686145663261414,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.7175925925925919, 'y': 0.34483430629629636, 'zoomRatio': 1}",False,True,1067256.0,Thierno,Barry,Thierno Barry,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961090365,Miss,8678,1478295,Rayan,83.0480582528,18.1138853523,22,,False,False,,,35.3725,3.6201379344000006,0.027139464393258095,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7432352505988505, 'y': 0.6772486772486772, 'zoomRatio': 0.7071553753998859}",False,False,,,Rayan,Rayan,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961095353,AttemptSaved,8678,794253,Justin Kluivert,86.4602941172,24.419617839300003,25,,False,True,104.051724138,32.09375,32.0175,0.40452631380000004,0.03996702656149864,0.047099851071834564,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,False,303919.0,Justin,Kluivert,Justin Kluivert,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961101651,Miss,8668,1424875,Tyrique George,79.21893204,44.2810191037,29,,False,False,,,40.30142857199999,0.44305262940000006,0.017713874578475952,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.07030987090271515, 'zoomRatio': 0.5998639763681837}",False,False,,Tyrique,George,Tyrique George,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961108211,AttemptSaved,8678,1478295,Rayan,86.5676470584,19.0947770725,33,,True,True,90.0,21.9673885388,35.448750000000004,1.2199999940000001,0.02635212056338787,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,,Rayan,Rayan,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961109691,Miss,8678,789630,Marcus Tavernier,89.5,46.0326114612,34,,False,False,,,30.645,4.940965524800001,0.05461202934384346,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.4598634215852553, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,True,,Marcus,Tavernier,Marcus Tavernier,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961122461,Goal,8678,1233655,Alex Scott,89.6,29.127380951,41,,False,True,,,37.355000000000004,0.3274736826,0.16304612159729004,0.8445989489555359,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.11243386243386144, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,303919.0,Alex,Scott,Alex Scott,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961131641,Miss,8668,1398392,Thierno Barry,94.8684210512,24.139363062099996,45,1.0,False,False,,,29.631666665,1.8749473592,0.13108131289482117,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 2, 'y': 0.42921343574619836, 'zoomRatio': 0.8653185803642427}",False,True,,Thierno,Barry,Thierno Barry,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961150803,AttemptSaved,8668,1398392,Thierno Barry,95.73684210409999,28.959285713000003,49,,False,True,101.4913793106,31.636249999999997,33.77125,0.5265263132,0.5369120836257935,0.21276035904884338,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,1067256.0,Thierno,Barry,Thierno Barry,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961165717,AttemptSaved,8678,794253,Justin Kluivert,89.9,30.22,57,,True,True,98.24561403470001,32.9325,35.6775,1.2199999940000001,0.1063525527715683,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5562169312169307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Justin,Kluivert,Justin Kluivert,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961193941,Miss,8678,1292092,António Silva,102.72413793119999,36.97375,72,,False,False,,,31.1025,3.7417931072000004,0.24911680817604065,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.5244352068937508, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,,António,Silva,António Silva,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961199285,AttemptSaved,8678,789630,Marcus Tavernier,90.9,47.50394904150001,75,,True,True,94.4824561388,44.2810191037,34.68625,1.2199999940000001,0.03413262963294983,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Marcus,Tavernier,Marcus Tavernier,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961202119,AttemptSaved,8678,794253,Justin Kluivert,102.4396551726,35.143750000000004,76,,False,True,104.3362068966,34.533750000000005,34.99125,1.0594736790000001,0.39960038661956787,0.633161187171936,OtherBodyParts,FromCorner,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,303919.0,Justin,Kluivert,Justin Kluivert,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961205875,AttemptSaved,8678,1478295,Rayan,93.9,24.699872616500002,79,,False,True,103.00862068980001,31.636249999999997,35.525000000000006,0.40452631380000004,0.09674376994371414,0.23447443544864655,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.5965608465608451, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,303919.0,,Rayan,Rayan,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961205909,AttemptSaved,8678,1098096,Evanilson,95.35087719170001,37.732,79,,True,True,98.3421052628,36.745000000000005,32.9325,0.8925263114,0.24300047755241394,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,True,,,Evanilson,Evanilson,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961207877,AttemptSaved,8678,1098096,Evanilson,101.3965517244,32.70374999999999,80,,True,True,103.19827586219999,33.466249999999995,34.22875,1.2199999940000001,0.23110534250736237,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Evanilson,Evanilson,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961208269,Miss,8678,1098096,Evanilson,101.3965517244,28.791190475,80,,False,False,,,27.782619046999997,1.6951578864,0.10628149658441544,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.27264822587106463, 'zoomRatio': 0.6079730401876178}",False,True,,,Evanilson,Evanilson,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961214029,Miss,8668,1079485,Beto,81.1334951464,20.706242041399996,84,,False,False,,,23.2985987305,1.7850526228,0.037481728941202164,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.16680550311551895, 'zoomRatio': 0.3532247698040589}",False,False,,,Beto,Beto,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961217117,AttemptSaved,8678,1478295,Rayan,95.35087719170001,25.7071875,85,,True,True,97.8596491223,27.362380952,32.39875,1.2199999940000001,0.1465114951133728,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,,Rayan,Rayan,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961217239,AttemptSaved,8678,1233655,Alex Scott,85.70882352880001,34.22875,85,,True,True,93.1,33.61875,32.474999999999994,1.2199999940000001,0.09240750223398209,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Alex,Scott,Alex Scott,#D71921,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961228357,Goal,8668,243138,James Tarkowski,97.0877192975,24.84,90,1.0,False,True,,,34.22875,0.20547368320000003,0.09509067237377167,0.3078464865684509,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,1067256.0,James,Tarkowski,James Tarkowski,#00359C,
5795425,2026-08-29T14:00:00.000Z,2,Premier League,AFC Bournemouth,8678,Everton,8668,2961231025,Miss,8668,1128965,Charly Alcaraz,98.6315789471,47.2236942643,90,3.0,False,False,,,38.78857143,1.1622105206000002,0.031396884471178055,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.24270506091208097, 'zoomRatio': 0.7893794747048395}",False,True,,Charly,Alcaraz,Charly Alcaraz,#00359C,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962892441,Miss,10252,356406,John McGinn,79.21893204,29.463571426999998,7,,False,False,,,38.620476192,6.8787586344000005,0.026233620941638947,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5450906834203888, 'y': 0.6772486772486772, 'zoomRatio': 0.372160172505209}",False,False,,John,McGinn,John McGinn,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962893469,AttemptSaved,9825,1406436,Myles Lewis-Skelly,89.9,45.4721019068,8,,True,True,94.38596491070001,42.119375,33.00875,1.2199999940000001,0.07336612045764923,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Myles,Lewis-Skelly,Myles Lewis-Skelly,#bd0510,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962894107,Miss,9825,795179,Gabriel,98.92105263139999,31.1025,8,,False,False,103.103448276,61.7031279584,66.22900473829999,0.3595789456,0.12661826610565186,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.011156998130093885, 'zoomRatio': 0.11728565714931807}",False,True,,,Gabriel,Gabriel,#bd0510,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962896727,Post,10252,610184,Emiliano Buendía,83.49854368960001,24.5597452279,12,,False,False,,,32.779999999999994,2.458,0.03690100088715553,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3227513227513243, 'y': 0.6502645502645503, 'zoomRatio': 1}",False,False,,Emiliano,Buendía,Emiliano Buendía,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962897603,Miss,9825,961995,Bukayo Saka,86.4602941172,22.5278980932,13,,False,False,,,38.368333335,4.8280000072,0.054430022835731506,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.3872311581404061, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,False,,Bukayo,Saka,Bukayo Saka,#bd0510,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962902001,Miss,9825,1105912,Riccardo Calafiori,101.58620689680001,39.376904763,18,,False,False,,,35.3725,4.7063448344,0.1058625653386116,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.8024956006772688, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,True,,Riccardo,Calafiori,Riccardo Calafiori,#bd0510,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962909745,Miss,10252,966026,Ian Maatsen,92.9,47.994394901599996,27,,False,False,,,26.516562500000003,0.0898947364,0.03350774943828583,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.01201249244080679, 'zoomRatio': 0.5051154633148207}",False,True,,Ian,Maatsen,Ian Maatsen,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962935207,Miss,10252,966026,Ian Maatsen,97.2807017537,49.1854777047,47,,False,False,,,37.684,4.8280000072,0.03903482109308243,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.4832261550821555, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,True,,Ian,Maatsen,Ian Maatsen,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962941419,Miss,9825,534670,Martin Ødegaard,86.99705882319999,22.107515927399998,57,,False,False,,,30.05190476,1.4254736772,0.07807452231645584,0.0,LeftFoot,FreeKick,SecondHalf,False,"{'x': 2, 'y': 0.3610535183543343, 'zoomRatio': 0.9574237119973832}",False,False,,Martin,Ødegaard,Martin Ødegaard,#bd0510,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962942531,Goal,9825,961995,Bukayo Saka,102.629310345,33.5425,59,,False,True,,,36.5925,0.28252631440000003,0.5725762844085693,0.768860936164856,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.31415343915343885, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,1053679.0,Bukayo,Saka,Bukayo Saka,#bd0510,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962945323,AttemptSaved,10252,729731,Matty Cash,94.675438595,26.0540625,64,,True,True,96.9912280694,27.698571428000005,33.2375,1.2199999940000001,0.14684315025806427,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Matty,Cash,Matty Cash,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962947461,AttemptSaved,10252,215384,Ross Barkley,85.17205882280001,39.040714287,68,,True,True,86.99705882319999,38.956666668,34.68625,1.1622105206000002,0.03105452097952366,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8184523809523807, 'y': 0.3074631006878307, 'zoomRatio': 1}",False,False,,Ross,Barkley,Ross Barkley,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962948581,Miss,10252,356406,John McGinn,87.21176470559999,25.071250000000003,70,,False,False,,,31.48375,7.000413807199999,0.020598839968442917,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2434323214399514, 'y': 0.6772486772486772, 'zoomRatio': 0.365692667677304}",False,False,,John,McGinn,John McGinn,#7D1142,
5795426,2026-08-31T19:00:00.000Z,2,Premier League,Aston Villa,10252,Arsenal,9825,2962950497,AttemptSaved,9825,749736,Kai Havertz,89.4,17.5533757979,74,,False,True,103.2931034484,31.78875,32.779999999999994,0.2439999988,0.024881253018975258,0.026468900963664055,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,1053679.0,Kai,Havertz,Kai Havertz,#bd0510,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962001271,AttemptSaved,8455,1021382,João Pedro,102.155172414,30.279999999999998,4,,False,True,104.525862069,34.533750000000005,35.3725,1.2199999940000001,0.18993830680847168,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,João,Pedro,João Pedro,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962001319,Goal,8455,1190867,Roméo Lavia,101.3017241382,36.135000000000005,4,,False,True,,,36.51625,0.160526315,0.5404523015022278,0.9731227159500122,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.33432539682539697, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1131987.0,Roméo,Lavia,Roméo Lavia,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962011439,Goal,8455,843040,Pedro Neto,98.6315789471,34.7625,14,,False,True,,,33.77125,0.2439999988,0.3191051185131073,0.34393027424812317,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 1.0605158730158726, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,1131987.0,Pedro,Neto,Pedro Neto,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962021441,AttemptSaved,10204,1134871,Maxim De Cuyper,93.6,50.026242036300005,24,,True,True,95.73684210409999,47.0835668757,34.22875,1.2199999940000001,0.03166981413960457,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Maxim,De Cuyper,Maxim De Cuyper,#0850A0,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962022395,Miss,8455,1021382,João Pedro,95.9298245603,31.7125,25,,False,False,,,39.629047619999994,0.3595789456,0.40112486481666565,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.0638791799029052, 'zoomRatio': 0.6715167920359508}",False,True,,João,Pedro,João Pedro,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962025641,AttemptSaved,10204,1602352,Malick Junior Yalcouyé,97.7631578942,35.448750000000004,29,,False,True,103.577586207,34.533750000000005,36.440000000000005,0.9374736796,0.3384007513523102,0.778499186038971,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.3544973544973533, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,True,268375.0,Malick Junior,Yalcouyé,Malick Junior Yalcouyé,#0850A0,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962027557,Goal,8455,1021382,João Pedro,96.2192982446,30.645,32,,False,True,,,35.60125,0.1219999994,0.46207115054130554,0.8036625981330872,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.5763888888888888, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,1131987.0,João,Pedro,João Pedro,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962029365,AttemptSaved,8455,1096353,Cole Palmer,101.3017241382,46.873375792800005,34,,True,True,101.8706896554,44.91159235240001,33.77125,1.2199999940000001,0.02281022258102894,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.0605158730158726, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Cole,Palmer,Cole Palmer,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962030113,AttemptSaved,10204,1561249,Charalampos Kostoulas,98.24561403470001,23.5087898134,35,,False,True,99.1140350876,24.699872616500002,34.99125,0.5265263132,0.16903872787952423,0.2435094714164734,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.73776455026455, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,268375.0,Charalampos,Kostoulas,Charalampos Kostoulas,#0850A0,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962030139,Goal,10204,1602352,Malick Junior Yalcouyé,96.79824561320001,29.883809522,35,,False,True,,,36.8975,1.3419999934,0.35897132754325867,0.9770697355270386,RightFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 0.23346560846560827, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,268375.0,Malick Junior,Yalcouyé,Malick Junior Yalcouyé,#0850A0,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962034631,AttemptSaved,8455,1021382,João Pedro,96.79824561320001,45.1217834353,41,,True,True,97.7631578942,44.2810191037,37.2025,1.2199999940000001,0.0478953942656517,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.15277777777777768, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,João,Pedro,João Pedro,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962034697,AttemptSaved,8455,883080,Morgan Rogers,89.5,43.720509549300004,41,,True,True,91.0,42.813125,33.695,1.2199999940000001,0.024057447910308838,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Morgan,Rogers,Morgan Rogers,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962035159,Miss,8455,883080,Morgan Rogers,85.4941176464,33.61875,42,,False,False,,,29.127380951,1.0723157842,0.03206319361925125,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.22006969422739286, 'zoomRatio': 0.7757634984363826}",False,False,,Morgan,Rogers,Morgan Rogers,#051495,
5795427,2026-08-30T13:00:00.000Z,2,Premier League,Chelsea,8455,Brighton & Hove Albion,10204,2962038033,Miss,10204,1354561,Diego Gómez,96.79824561320001,30.291999999999998,45,0.0,False,False,,,32.24625,4.8280000072,0.09911315143108368,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.2460076358644594, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,True,,Diego,Gómez,Diego Gómez,#0850A0,
