match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960688541,AttemptSaved,10205,1117069,Georges Mikautadze,90.7,32.70374999999999,22,,True,True,95.640350876,32.779999999999994,32.856249999999996,1.2199999940000001,0.21503609418869019,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3025793650793662, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Georges,Mikautadze,Georges Mikautadze,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960693733,AttemptSaved,10205,1395964,Carlos Romero,93.6,41.483437499999994,27,,True,True,95.54385964789999,40.049285714999996,33.466249999999995,1.2199999940000001,0.04694516956806183,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Carlos,Romero,Carlos Romero,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960694175,AttemptSaved,10205,1026135,Tajon Buchanan,84.286893204,48.8351592332,28,,False,True,103.577586207,34.533750000000005,34.305,2.0354736742,0.01940380036830902,0.041385505348443985,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9193121693121694, 'y': 0.538485098994709, 'zoomRatio': 1}",False,False,530468.0,Tajon,Buchanan,Tajon Buchanan,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960695023,Miss,10205,246438,Gerard Moreno,81.0208737872,24.0692993678,29,,False,False,,,26.858095238000004,0.8925263114,0.019410407170653343,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.12497034630717478, 'zoomRatio': 0.5292705694021971}",False,False,,Gerard,Moreno,Gerard Moreno,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960695361,AttemptSaved,10205,833219,Juan Foyth,96.0263157884,29.127380951,29,,True,True,97.8596491223,30.135952379000003,33.00875,1.2199999940000001,0.024227594956755638,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Juan,Foyth,Juan Foyth,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960696329,Goal,9866,561164,Lucas Boyé,97.7631578942,34.305,31,,False,True,,,33.31375,0.0834736838,0.4494013488292694,0.676843523979187,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.1815476190476193, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,1187044.0,Lucas,Boyé,Lucas Boyé,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960701693,Miss,9866,1563022,Ángel Pérez,85.17205882280001,24.955625,37,,False,False,,,30.34,7.1133793248,0.050726886838674545,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.3484602810493096, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,False,,Ángel,Pérez,Ángel Pérez,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960707071,AttemptSaved,10205,246438,Gerard Moreno,97.7631578942,27.110238095,43,,False,True,103.9568965518,31.78875,33.00875,0.1219999994,0.22626323997974396,0.20938368141651154,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,530468.0,Gerard,Moreno,Gerard Moreno,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960731173,Miss,9866,1238154,Pablo Ibánez,84.3995145632,20.145732487,56,,False,False,90.2,28.286904761,42.1771875,0.7127368386,0.0129490802064538,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.08716161132418693, 'zoomRatio': 0.4622616272404172}",False,False,,Pablo,Ibánez,Pablo Ibánez,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960731441,AttemptSaved,10205,575735,Nicolas Pépé,92.3,21.4068789844,56,,False,True,101.8706896554,30.95,33.161249999999995,0.0834736838,0.06119780242443085,0.08064546436071396,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,530468.0,Nicolas,Pépé,Nicolas Pépé,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960737635,Miss,10205,1343750,Renato Veiga,99.59482758659999,46.1727388498,65,,False,False,,,37.684,6.7571034616,0.008424091152846813,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.6307612956997193, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,True,,Renato,Veiga,Renato Veiga,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960738183,AttemptSaved,10205,575735,Nicolas Pépé,94.675438595,16.852738854899997,66,,True,True,95.8333333322,18.674394906699998,32.9325,1.2199999940000001,0.01614980399608612,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.282407407407408, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Nicolas,Pépé,Nicolas Pépé,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960738305,Miss,10205,479020,Ayoze Pérez,98.7280701752,30.05190476,66,,False,False,101.58620689680001,37.2025,41.7146875,0.1797894728,0.15647877752780914,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.023304828977194485, 'zoomRatio': 0.4899744804958078}",False,True,,Ayoze,Pérez,Ayoze Pérez,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960740029,Post,9866,1563022,Ángel Pérez,100.25862069,21.547006373000002,69,,False,False,,,30.279999999999998,0.1219999994,0.06720447540283203,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.9841269841269837, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,,Ángel,Pérez,Ángel Pérez,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960741503,Miss,9866,845998,Antonio Blanco,82.37233009760001,33.161249999999995,73,,False,False,,,31.78875,3.0118620704000003,0.03047821670770645,0.0,RightFoot,IndividualPlay,SecondHalf,False,"{'x': 1.4972226823678043, 'y': 0.6772486772486772, 'zoomRatio': 0.8499725220351843}",False,False,,Antonio,Blanco,Antonio Blanco,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960741795,AttemptSaved,10205,479020,Ayoze Pérez,94.09649122639999,22.457834398899998,74,,True,True,95.640350876,23.9291719792,33.161249999999995,1.2199999940000001,0.032349660992622375,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ayoze,Pérez,Ayoze Pérez,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960742615,AttemptSaved,10205,833219,Juan Foyth,76.6286407784,30.267999999999997,77,,False,True,103.8620689656,34.0,33.31375,0.5265263132,0.027395278215408325,0.01723204180598259,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1815476190476193, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,False,530468.0,Juan,Foyth,Juan Foyth,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960742825,AttemptSaved,10205,575735,Nicolas Pépé,97.95614035039999,21.3368152901,78,,False,True,100.25862069,24.6298089222,34.4575,0.2439999988,0.17504672706127167,0.2764601707458496,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,530468.0,Nicolas,Pépé,Nicolas Pépé,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960743269,Miss,9866,561164,Lucas Boyé,94.4824561388,33.31375,80,,False,False,,,34.838750000000005,3.1335172432,0.02604733221232891,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.8187205354382423, 'y': 0.6772486772486772, 'zoomRatio': 0.8169733246419558}",False,True,,Lucas,Boyé,Lucas Boyé,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960743831,Miss,9866,1238154,Pablo Ibánez,85.9235294112,16.011974523299997,82,,False,False,,,39.629047619999994,2.7685517248,0.018293440341949463,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.4918330615934641, 'zoomRatio': 0.6715167920359508}",False,False,,Pablo,Ibánez,Pablo Ibánez,#0351A3,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960744143,AttemptSaved,10205,479020,Ayoze Pérez,84.9573529404,24.699872616500002,83,,False,True,103.577586207,31.78875,34.0,1.990526306,0.07607705891132355,0.03792039677500725,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.5265942608465608, 'zoomRatio': 1}",False,False,530468.0,Ayoze,Pérez,Ayoze Pérez,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960744377,Post,10205,833219,Juan Foyth,97.4736842099,30.22,84,,False,False,,,30.279999999999998,0.6485263126,0.17450003325939178,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.9841269841269837, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,,Juan,Foyth,Juan Foyth,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960744501,Miss,10205,1343750,Renato Veiga,103.7672413794,38.956666668,85,,False,False,,,38.620476192,0.44305262940000006,0.1212485060095787,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.09588895407947602, 'zoomRatio': 0.8180974953501073}",False,True,,Renato,Veiga,Renato Veiga,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960745925,Miss,10205,833219,Juan Foyth,97.8596491223,36.51625,90,2.0,False,False,101.8706896554,32.09375,28.118809523000003,0.2696842092,0.0950738713145256,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.045855377453710065, 'zoomRatio': 0.6427270150121346}",False,True,,Juan,Foyth,Juan Foyth,#e19d00,
5868031,2026-08-28T19:30:00.000Z,3,LaLiga,Deportivo Alavés,9866,Villarreal,10205,2960746095,Miss,9866,360918,Jonny Otto,76.966504856,30.291999999999998,90,3.0,False,False,,,26.574375,2.551,0.01414372120052576,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.3435401060516794, 'zoomRatio': 0.5090480599276158}",False,False,,Jonny,Otto,Jonny Otto,#0351A3,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962432957,Miss,8315,282462,Íñigo Ruiz de Galarreta,82.4849514568,35.448750000000004,7,,False,False,,,41.772499999999994,0.2696842092,0.03210676088929176,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.03469722858797043, 'zoomRatio': 0.48633000964940537}",False,False,,Íñigo Ruiz,de Galarreta,Íñigo Ruiz de Galarreta,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962438077,AttemptSaved,9910,1272740,Williot Swedberg,92.6,30.34,11,,False,True,101.58620689680001,32.24625,34.07625,0.2439999988,0.24905095994472504,0.208962544798851,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,660625.0,Williot,Swedberg,Williot Swedberg,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962442925,AttemptSaved,8315,950545,Oihan Sancet,86.4602941172,32.551249999999996,15,,False,True,103.19827586219999,33.695,34.0,1.1814736784,0.06915059685707092,0.021596862003207207,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,False,681213.0,Oihan,Sancet,Oihan Sancet,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962445625,AttemptSaved,8315,950545,Oihan Sancet,97.7631578942,37.732,17,,False,True,99.50000000040001,37.27875,33.39,0.28252631440000003,0.1524783819913864,0.22318974137306213,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1613756613756612, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,681213.0,Oihan,Sancet,Oihan Sancet,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962447025,Miss,8315,80295,Yuri Berchiche,83.160679612,51.4275159223,18,,False,False,90.9,42.639687499999994,9.904454982099999,0.6228421022,0.013583299703896046,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.025848848894569745, 'zoomRatio': 0.1568754720921203}",False,False,,Yuri,Berchiche,Yuri Berchiche,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962447835,Miss,8315,411617,Aymeric Laporte,101.206896552,34.68625,18,,False,False,,,37.50750000000001,5.1842758704000005,0.2733738124370575,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.5417971969793229, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,,Aymeric,Laporte,Aymeric Laporte,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962449557,Goal,8315,574629,Alex Berenguer,93.3,43.3001273835,20,,False,True,,,31.4075,1.0594736790000001,0.04778912663459778,0.5470139980316162,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.6858465608465611, 'y': 0.28028404206349206, 'zoomRatio': 1}",False,True,681213.0,Alex,Berenguer,Alex Berenguer,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962451199,Goal,8315,1011117,Robert Navarro,95.9298245603,34.533750000000005,22,,False,True,,,31.331249999999997,0.160526315,0.46541306376457214,0.8789288997650146,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7060185185185193, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,681213.0,Robert,Navarro,Robert Navarro,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962454303,Miss,8315,574629,Alex Berenguer,95.54385964789999,37.684,26,,False,False,,,54.881516579999996,0.44305262940000006,0.04125732183456421,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.021217454570533888, 'zoomRatio': 0.18102133461036196}",False,True,,Alex,Berenguer,Alex Berenguer,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962455739,Miss,8315,411617,Aymeric Laporte,102.25000000019999,37.78,28,,False,False,,,41.772499999999994,4.7063448344,0.1586180031299591,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.6055123620971379, 'zoomRatio': 0.48633000964940537}",False,True,,Aymeric,Laporte,Aymeric Laporte,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962456775,AttemptSaved,8315,80295,Yuri Berchiche,78.2053398072,28.791190475,30,,True,True,86.889705882,30.291999999999998,34.07625,1.2199999940000001,0.02964201010763645,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Yuri,Berchiche,Yuri Berchiche,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962460181,AttemptSaved,8315,604105,Iñaki Williams,95.73684210409999,30.645,35,,False,True,99.784482759,32.24625,32.779999999999994,1.0979999946,0.6364436745643616,0.5739431381225586,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3227513227513243, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,681213.0,Iñaki,Williams,Iñaki Williams,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962462295,Post,9910,1102732,Ferrán Jutglà,94.9649122793,31.865,37,,False,False,,,32.0175,2.497,0.02676531858742237,0.0,Header,FromCorner,FirstHalf,False,"{'x': 1.5244708994709, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,True,,Ferrán,Jutglà,Ferrán Jutglà,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962467727,AttemptSaved,8315,1011117,Robert Navarro,101.3965517244,28.454999999,42,,False,True,104.051724138,30.873749999999998,31.178749999999994,1.4254736772,0.2601783573627472,0.48800256848335266,RightFoot,SetPiece,FirstHalf,False,"{'x': 1.7463624338624355, 'y': 0.3771094384126984, 'zoomRatio': 1}",False,True,681213.0,Robert,Navarro,Robert Navarro,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962496105,AttemptSaved,9910,1272740,Williot Swedberg,93.6,36.745000000000005,53,,False,True,97.4736842099,36.21125,34.533750000000005,1.0979999946,0.10654010623693466,0.11223044246435165,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.29047618904761907, 'zoomRatio': 1}",False,True,660625.0,Williot,Swedberg,Williot Swedberg,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962497083,AttemptSaved,9910,1272740,Williot Swedberg,93.2,44.4211464923,54,,True,True,94.09649122639999,43.650445855,33.466249999999995,1.2199999940000001,0.035219836980104446,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Williot,Swedberg,Williot Swedberg,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962498689,Miss,8315,950545,Oihan Sancet,92.6,31.559999999999995,56,,False,False,,,33.00875,7.235034497599999,0.20380085706710815,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.092787774757044, 'y': 0.6772486772486772, 'zoomRatio': 0.35383383463467954}",False,True,,Oihan,Sancet,Oihan Sancet,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962501519,Miss,9910,497662,Carl Starfelt,97.1842105256,31.4075,59,,False,False,,,41.31,1.1622105206000002,0.1303085833787918,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.1589891273050615, 'zoomRatio': 0.5170998632010942}",False,True,,Carl,Starfelt,Carl Starfelt,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962504065,AttemptSaved,8315,604105,Iñaki Williams,89.1,43.5803821607,62,,False,True,103.4827586208,35.6775,36.2875,0.3274736826,0.049534350633621216,0.09340076893568039,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,681213.0,Iñaki,Williams,Iñaki Williams,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962504627,Miss,9910,1106742,Sergio Carreira,87.85588235280001,32.3225,63,,False,False,,,32.0175,6.270482770400001,0.14370836317539215,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.214121552009281, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,Sergio,Carreira,Sergio Carreira,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962506237,Miss,9910,1310440,Javi Rueda,58.9049999991,3.6731753576,64,,False,False,,,22.247643316,1.8749473592,0.005524656735360622,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.15953798966573302, 'zoomRatio': 0.3216376171722394}",False,False,,Javi,Rueda,Javi Rueda,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962511885,Miss,9910,174472,Iago Aspas,101.681034483,41.5990625,74,,False,False,,,32.17,4.940965524800001,0.048040252178907394,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.250834593591957, 'y': 0.6772486772486772, 'zoomRatio': 0.518117357255518}",False,True,,Iago,Aspas,Iago Aspas,#67ade0,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962515821,Miss,8315,1202110,Nico Williams,91.7,25.071250000000003,81,,False,False,,,37.684,5.0626206976,0.04055972769856453,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5071753789165157, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,True,,Nico,Williams,Nico Williams,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962520431,Miss,8315,80295,Yuri Berchiche,86.24558823480001,51.007133756500004,89,,False,False,,,37.696,6.1488275976,0.010409011505544186,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.5929124582891022, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Yuri,Berchiche,Yuri Berchiche,#E2001A,
5868032,2026-08-30T19:30:00.000Z,3,LaLiga,Celta Vigo,9910,Athletic Club,8315,2962520909,Miss,8315,1202110,Nico Williams,90.7,38.284285716,89,,False,False,,,26.858095238000004,0.2696842092,0.29693976044654846,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 2, 'y': 0.037760824064038426, 'zoomRatio': 0.5292705694021971}",False,True,,Nico,Williams,Nico Williams,#E2001A,
5868033,2026-08-30T17:30:00.000Z,3,LaLiga,Deportivo A Coruña,9783,Valencia,10267,2962280319,AttemptSaved,9783,150565,Pierre-Emerick Aubameyang,84.51213592239999,43.440254772100005,5,,True,True,87.426470588,42.2928125,33.5425,1.2199999940000001,0.023136857897043228,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Pierre-Emerick,Aubameyang,Pierre-Emerick Aubameyang,#00599D,
5868033,2026-08-30T17:30:00.000Z,3,LaLiga,Deportivo A Coruña,9783,Valencia,10267,2962287999,Miss,9783,260659,Ximo Navarro,87.31911764680001,37.78,10,,False,False,,,26.516562500000003,5.9142069072,0.05370411276817322,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.8569446804402703, 'y': 0.6772486772486772, 'zoomRatio': 0.4328560092957581}",False,False,,Ximo,Navarro,Ximo Navarro,#00599D,
5868033,2026-08-30T17:30:00.000Z,3,LaLiga,Deportivo A Coruña,9783,Valencia,10267,2962292227,Goal,10267,1311985,César Tárrega,4.5517241376,38.116190478,13,,False,True,,,34.0,0.3274736826,,,OtherBodyParts,FromCorner,FirstHalf,True,"{'x': 1, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,254241.0,César,Tárrega,César Tárrega,#ff671f,
